,ave_return,pairs,sharp_ratio,total_return,volatility
1275,2.70079705593,"('AADR', 'SMH')",0.145655546885,318.6940526,18.5423563584
1276,0.465907896169,"('AADR', 'SMHD')",0.0258874500981,54.977131748,17.9974425601
1277,1.63927665796,"('AADR', 'SMIN')",0.0985604052974,193.43464564,16.6322028914
1278,1.10432898101,"('AADR', 'SMLV')",0.0861887351794,130.310819759,12.8129155012
1279,1.15455270987,"('AADR', 'SMMV')",0.129517086231,135.082667055,8.91428878972
1280,0.574522180876,"('AADR', 'SMN')",0.064370545101,67.7936173433,8.92523404881
1281,1.53026709723,"('AADR', 'SNLN')",0.216816520141,174.450449084,7.05788975966
1282,1.54721175924,"('AADR', 'SNSR')",0.102312314396,182.57098759,15.1224392525
1283,2.01125326645,"('AADR', 'SOCL')",0.119119907128,237.327885441,16.8842749708
1284,4.06162793348,"('AADR', 'SOXL')",0.127198498395,479.27209615,31.9314141654
1285,-0.449854848517,"('AADR', 'SOXS')",-0.0387291025424,-53.082872125,11.6154214527
1286,2.18345264728,"('AADR', 'SOXX')",0.115157961043,257.647412379,18.9605011022
1287,0.917298328863,"('AADR', 'SOYB')",0.0694613082667,107.323904477,13.2058890302
1288,-0.282900381234,"('AADR', 'SPDN')",-0.0544417331038,-33.0993446044,5.19638823207
1289,1.20159966108,"('AADR', 'SPDW')",0.0877658566613,141.788760007,13.690969436
1290,1.47046411436,"('AADR', 'SPEM')",0.0932360817408,172.044301381,15.771406165
1291,0.119305387571,"('AADR', 'SPFF')",0.0103724947058,9.54443100565,11.5020919224
1292,2.11003992541,"('AADR', 'SPHB')",0.135064313868,248.984711199,15.6224828379
1293,1.35980674436,"('AADR', 'SPHD')",0.102829787987,157.737582346,13.2238602352
1294,1.33154581503,"('AADR', 'SPHQ')",0.0994428850027,155.790860359,13.3900561613
1295,0.407774028758,"('AADR', 'SPLB')",0.0390919898166,47.7095613647,10.4311402584
1296,1.75593244044,"('AADR', 'SPLG')",0.141164122,207.200027972,12.4389428105
1297,1.02380315456,"('AADR', 'SPLV')",0.0854311863418,119.784969084,11.9839510418
1298,2.29190502182,"('AADR', 'SPMO')",0.134272781643,158.141446506,17.0690216869
1299,1.79580943799,"('AADR', 'SPPP')",0.120199136793,211.905513682,14.9402856451
1300,1.93575071584,"('AADR', 'SPSM')",0.137153616827,228.418584469,14.1137416615
1301,-0.272734740747,"('AADR', 'SPTL')",-0.0234358244751,-32.1826994081,11.6375142268
1302,1.47096304992,"('AADR', 'SPTM')",0.109379183254,173.57363989,13.4482906725
1303,0.253923768217,"('AADR', 'SPTS')",0.0311166386945,15.235426093,8.1603855323
1304,2.24388810742,"('AADR', 'SPUU')",0.129366345838,260.291020461,17.3452229239
1305,-0.310334722505,"('AADR', 'SPXS')",-0.0258635963502,-36.6194972556,11.9989006286
1306,0.20007736928,"('AADR', 'SSG')",0.0154554865511,23.6091295751,12.9453944151
1307,0.333380296943,"('AADR', 'STIP')",0.0799841992783,40.0056356332,4.16807694459
1308,0.644401344555,"('AADR', 'STPZ')",0.13156723095,77.9725626911,4.89788634983
1309,0.660482826111,"('AADR', 'SUB')",0.150864044327,79.2579391333,4.37800026545
1310,1.41057919185,"('AADR', 'SUSA')",0.10489329959,170.680082214,13.4477530726
1311,-0.183796184902,"('AADR', 'SUSB')",-0.03862983142,-11.0277710941,4.75788213785
1312,-3.88762049594,"('AADR', 'SVXY')",-0.0607727583423,-470.402080009,63.9697884707
1313,0.5866884553,"('AADR', 'SWIN')",0.0385119639799,51.0418956111,15.2339271922
1314,1.64527043105,"('AADR', 'SYLD')",0.117266371278,199.077722157,14.0301981985
1315,1.73668649892,"('AADR', 'TAN')",0.100090872701,204.929006873,17.3510975781
1316,1.48292024399,"('AADR', 'TAO')",0.088117259788,174.984588791,16.8289418845
1317,4.51351755563,"('AADR', 'TAPR')",0.29555902957,180.540702225,15.2711205007
1318,0.807122088943,"('AADR', 'TBF')",0.0612648234775,94.4332844064,13.1743150984
1319,-0.149303710265,"('AADR', 'TBLU')",-0.00782430073941,-4.92702243875,19.0820515772
1320,1.22109830895,"('AADR', 'TBT')",0.0757579242632,142.868502148,16.118423529
1321,0.974834237391,"('AADR', 'TBX')",0.106245314433,114.055605775,9.17531509592
1322,1.94852819264,"('AADR', 'TDIV')",0.13029761361,227.977798538,14.9544426689
1323,0.288848275999,"('AADR', 'TDTF')",0.04069130295,33.5064000159,7.09852609916
1324,3.28437629501,"('AADR', 'TECL')",0.146433890001,387.556402811,22.4290722249
1325,0.0227668762369,"('AADR', 'TECS')",0.00183486305167,2.68649139595,12.407943043
1326,1.69845655464,"('AADR', 'TERM')",0.142529962963,197.020960339,11.9164877289
1327,2.29986294417,"('AADR', 'TETF')",0.178595980432,271.383827413,12.8774619597
1328,1.82548928929,"('AADR', 'TFI')",0.198662651435,209.931268268,9.18889019199
1329,-2.80790618929,"('AADR', 'TFLO')",-0.132343764863,-33.6948742714,21.2167622116
1330,1.98911747204,"('AADR', 'THD')",0.136538480982,234.715861701,14.5681822277
1331,1.74700415794,"('AADR', 'TILT')",0.123516680611,204.399486479,14.1438723037
1332,0.756628726559,"('AADR', 'TIP')",0.105701694647,88.5255610074,7.15815133416
1333,0.317723830768,"('AADR', 'TIPX')",0.0486248967191,33.6787260614,6.53418006425
1334,-0.144029320922,"('AADR', 'TIPZ')",-0.0163001081928,-16.9954598688,8.83609600735
1335,1.28760141353,"('AADR', 'TLEH')",0.0857403334126,148.074162556,15.0174528402
1336,0.224399782636,"('AADR', 'TLH')",0.03014490918,26.4791743511,7.44403578383
1337,0.197261218977,"('AADR', 'TLT')",0.0181635047961,23.2768238392,10.8603059372
1338,1.43343737811,"('AADR', 'TLTD')",0.105959430124,167.712173239,13.5281718336
1339,1.42869021732,"('AADR', 'TLTE')",0.0909549890508,168.585445644,15.7076619131
1340,0.313829575245,"('AADR', 'TMF')",0.0208155782364,37.0318898789,15.076668622
1341,2.27110076573,"('AADR', 'TMV')",0.140145587308,267.989890356,16.2052962877
1342,2.39837666346,"('AADR', 'TNA')",0.113129655734,283.008446288,21.2002471668
1343,0.356675649383,"('AADR', 'TOLZ')",0.0314381076472,41.7310509778,11.3453282044
1344,0.477984746997,"('AADR', 'TOTL')",0.0567058446276,55.9242153986,8.4291972042
1345,3.09257871709,"('AADR', 'TPOR')",0.10602705539,269.054348387,29.1678261337
1346,1.10072458122,"('AADR', 'TPYP')",0.0764498733028,129.885500584,14.3979909144
1347,3.27867924313,"('AADR', 'TQQQ')",0.139673466218,386.884150689,23.4738875744
1348,2.03319582005,"('AADR', 'TTAC')",0.152921769042,239.917106766,13.2956598187
1349,1.39588590009,"('AADR', 'TTAI')",0.103954083098,164.71453621,13.4279083466
1350,2.62878246501,"('AADR', 'TTT')",0.16660069411,310.196330871,15.7789406524
1351,1.48594028227,"('AADR', 'TUR')",0.0849860311664,175.340953308,17.4845237726
1352,1.38314432543,"('AADR', 'TUSA')",0.109801798574,128.632422265,12.5967365142
1353,-0.205863932486,"('AADR', 'TUZ')",-0.0386464577626,-20.1746653836,5.3268512667
1354,-2.46179421661,"('AADR', 'TVIX')",-0.138370837848,-290.49171756,17.7912792529
1355,0.0292444244519,"('AADR', 'TVIZ')",0.00187335735943,3.45084208533,15.6107025201
1356,0.801515114564,"('AADR', 'TWM')",0.0699439338097,93.777268404,11.4593942735
1357,1.56648491045,"('AADR', 'TYD')",0.104462741912,126.885277746,14.9956327182
1358,1.5958053813,"('AADR', 'TYO')",0.118778425045,186.709229612,13.4351451511
1359,0.550379800248,"('AADR', 'TZA')",0.0474823325495,64.3944366291,11.5912544877
1360,0.855623040759,"('AADR', 'UAE')",0.0675237416469,100.96351881,12.6714399986
1361,2.12327753661,"('AADR', 'UBIO')",0.0978084196217,250.54674932,21.7085353676
1362,1.61226417815,"('AADR', 'UBR')",0.0671661417367,190.247173022,24.0041207737
1363,-0.507158360623,"('AADR', 'UBT')",-0.0348040323062,-59.8446865536,14.5718276595
1364,1.42340533938,"('AADR', 'UCI')",0.107615644543,165.115019368,13.2267510494
1365,4.15625599051,"('AADR', 'UCO')",0.2071165136,490.43820688,20.0672361574
1366,0.874569756605,"('AADR', 'UDN')",0.0803132425307,103.199231279,10.8894838391
1367,2.18492370485,"('AADR', 'UDOW')",0.06891936776,257.820997173,31.7026080747
1368,2.68143528293,"('AADR', 'UEVM')",0.134412792829,142.116069995,19.9492565141
1369,1.85083386183,"('AADR', 'UGA')",0.131908055447,218.398395695,14.0312421069
1370,-0.917692434365,"('AADR', 'UGAZ')",-0.0349923942607,-108.287707255,26.2254828157
1371,1.48829041794,"('AADR', 'UGL')",0.0993981753804,175.618269317,14.9730154728
1372,1.83229293199,"('AADR', 'UGLD')",0.105948381141,216.210565975,17.2942041423
1373,1.63251842315,"('AADR', 'UHN')",0.110169292468,189.372137085,14.8182709227
1374,2.48140856686,"('AADR', 'UIVM')",0.132218077823,131.514654044,18.7675438012
1375,,"('AADR', 'ULBR')",,0.0,
1376,1.83587362818,"('AADR', 'ULVM')",0.0990012576586,97.3013022936,18.5439424872
1377,2.99848547782,"('AADR', 'UMDD')",0.138982495364,353.821286382,21.5745549104
1378,0.377964192723,"('AADR', 'UNG')",0.0231759659541,44.2218105486,16.308454779
1379,2.49535316605,"('AADR', 'UPRO')",0.115375086521,294.451673594,21.6281802362
1380,1.51293870777,"('AADR', 'UPV')",0.0710414041001,148.267993362,21.2965766504
1381,-1.11467090034,"('AADR', 'UPW')",-0.0743011935875,-130.41649534,15.0020591395
1382,1.19514026153,"('AADR', 'URA')",0.06685276749,139.831410598,17.8771994997
1383,-0.54607557936,"('AADR', 'URE')",-0.0315583977524,-64.4369183644,17.3036534885
1384,1.33837724349,"('AADR', 'URTH')",0.104596666509,157.928514732,12.7956013146
1385,3.17755386533,"('AADR', 'URTY')",0.157427137556,371.773802244,20.1842828033
1386,1.56044235467,"('AADR', 'USCI')",0.136959058037,184.132197851,11.3934950855
1387,2.87468141763,"('AADR', 'USD')",0.0987570878976,339.21240728,29.1086085953
1388,0.461884272047,"('AADR', 'USDU')",0.0413830005011,54.5023441016,11.1612078983
1389,1.72380969079,"('AADR', 'USEQ')",0.131556386183,194.79049506,13.1032003904
1390,2.85725254783,"('AADR', 'USFR')",0.620966729921,14.2862627391,4.60129731619
1391,2.13263968191,"('AADR', 'USL')",0.147989963161,251.651482465,14.4107048637
1392,-0.701829208769,"('AADR', 'USLV')",-0.0354668667779,-82.1140174259,19.7883058902
1393,-2.32869861315,"('AADR', 'USMC')",-0.0965961210707,-65.2035611683,24.1075789311
1394,1.09543609985,"('AADR', 'USMV')",0.0797771284365,127.070587583,13.731204937
1395,2.53188791389,"('AADR', 'USO')",0.174730254492,298.762773839,14.490266275
1396,3.1635219211,"('AADR', 'USOU')",0.160971099944,284.716972899,19.6527322121
1397,0.704751051254,"('AADR', 'USRT')",0.0550757232271,83.160624048,12.7960380719
1398,0.734268813671,"('AADR', 'UST')",0.0809383299297,86.6437200132,9.07195409529
1399,1.1811059229,"('AADR', 'USVM')",0.0699439367907,62.5986139139,16.886466177
1400,-3.12274440497,"('AADR', 'UTSL')",-0.144545553445,-262.310530018,21.6038773283
1401,0.648508441749,"('AADR', 'UUP')",0.0609885511786,76.5239961264,10.6332816441
1402,-0.121114943166,"('AADR', 'UVXY')",-0.00403604828229,-14.2915632936,30.0082988842
1403,2.106617169,"('AADR', 'UWM')",0.112138139839,248.580825942,18.7859114841
1404,3.87833729611,"('AADR', 'UWT')",0.166803758642,457.643800941,23.2508987068
1405,2.69728364271,"('AADR', 'UYG')",0.138289711226,318.27946984,19.5045865581
1406,1.84595006413,"('AADR', 'UYM')",0.0753190382267,217.822107568,24.5084125819
1407,1.67469433886,"('AADR', 'VALX')",0.118967331214,195.939237647,14.076926176
1408,1.24914770764,"('AADR', 'VAMO')",0.10421127352,147.399429502,11.9866849857
1409,1.61469754754,"('AADR', 'VAW')",0.106387875511,190.534310609,15.1774583315
1410,1.52669428422,"('AADR', 'VB')",0.111546930044,180.149925538,13.6865647814
1411,1.85996355944,"('AADR', 'VBK')",0.132767553463,219.475700014,14.0091725044
1412,-0.389936587597,"('AADR', 'VBND')",-0.04113324635,-45.6225807489,9.47983984243
1413,1.76744966267,"('AADR', 'VBR')",0.141950538136,205.02416087,12.4511656375
1414,0.73669619097,"('AADR', 'VCIT')",0.0970702465956,86.9301505345,7.58930997713
1415,0.614831690677,"('AADR', 'VCLT')",0.0588975613462,71.9353078092,10.4390008113
1416,2.03049119027,"('AADR', 'VCR')",0.145137371143,239.597960452,13.9901334459
1417,0.0944919803187,"('AADR', 'VCSH')",0.0171053483814,11.1500536776,5.52411901892
1418,1.57510993796,"('AADR', 'VDC')",0.113583568462,185.862972679,13.8674102186
1419,1.31693821906,"('AADR', 'VDE')",0.0842174846045,155.398709849,15.6373492422
1420,1.21103262568,"('AADR', 'VEA')",0.0895160749153,141.690817205,13.5286609341
1421,1.36990884513,"('AADR', 'VEU')",0.0962893811483,161.649243725,14.2269981258
1422,1.74035889883,"('AADR', 'VFH')",0.117771647873,205.362350062,14.7774012699
1423,0.943328335272,"('AADR', 'VGIT')",0.120862450922,110.369415227,7.80497439923
1424,1.43667613751,"('AADR', 'VGK')",0.0992459406441,169.527784226,14.4759183921
1425,-0.336021229923,"('AADR', 'VGLT')",-0.0306921949814,-39.314483901,10.9481003273
1426,0.109242373085,"('AADR', 'VGSH')",0.0287302350037,12.5628729048,3.80234874762
1427,2.12322007595,"('AADR', 'VGT')",0.132209293867,250.539968962,16.059537222
1428,1.17575409763,"('AADR', 'VHT')",0.0846262448229,138.738983521,13.8934924986
1429,1.27323972055,"('AADR', 'VIDI')",0.0880700302226,150.242287025,14.4571282346
1430,1.87205134128,"('AADR', 'VIG')",0.1380038424,220.902058272,13.5652117269
1431,1.44649171061,"('AADR', 'VIGI')",0.110281616769,170.686021851,13.1163447997
1432,0.834285895248,"('AADR', 'VIIX')",0.0546963049494,98.4457356392,15.2530576978
1433,0.712409805916,"('AADR', 'VIIZ')",0.0714702446186,84.0643570981,9.96792175146
1434,1.93044551127,"('AADR', 'VIOG')",0.133244813085,225.862124818,14.487959918
1435,2.25432301933,"('AADR', 'VIOO')",0.151716638498,266.010116281,14.8587725226
1436,1.91117506601,"('AADR', 'VIOV')",0.128522200667,225.51865779,14.8703885873
1437,1.6475344001,"('AADR', 'VIS')",0.111922049451,194.409059212,14.7203737617
1438,0.60846088776,"('AADR', 'VIXM')",0.054153762883,71.189923868,11.2358007157
1439,1.94524406378,"('AADR', 'VIXY')",0.080599646263,229.538799526,24.1346476563
1440,-5.71501749367,"('AADR', 'VLU')",-0.243088508293,-34.290104962,23.5100274126
1441,8.04925583259,"('AADR', 'VMAX')",0.157237679703,611.743443277,51.1916472426
1442,0.0270710633803,"('AADR', 'VNQ')",0.00199047018607,3.19438547887,13.600336026
1443,0.533274211592,"('AADR', 'VRIG')",0.249953583419,52.7941469476,2.13349296417
1444,0.320861447309,"('AADR', 'VRP')",0.0338444537856,26.6315001266,9.48047350213
1445,1.91324445765,"('AADR', 'VSS')",0.141208332257,231.502579376,13.5490903906
1446,1.60294956947,"('AADR', 'VT')",0.116611177837,193.956897906,13.746105641
1447,0.282861256867,"('AADR', 'VTEB')",0.0478293046382,29.700431971,5.91397384944
1448,1.40956870768,"('AADR', 'VTHR')",0.100514323124,170.557813629,14.0235606614
1449,1.69658628429,"('AADR', 'VTI')",0.130370937066,205.286940399,13.0135314087
1450,0.24639062977,"('AADR', 'VTIP')",0.0623950156078,29.3204849427,3.94888321399
1451,1.34624430875,"('AADR', 'VTV')",0.104586484098,162.895561359,12.8720677472
1452,1.74023653375,"('AADR', 'VTWG')",0.118956909471,210.568620584,14.6291337047
1453,1.85301737258,"('AADR', 'VTWO')",0.135164591917,224.215102082,13.7093401926
1454,1.78156025411,"('AADR', 'VTWV')",0.136746558748,215.568790747,13.0281907671
1455,1.7420182412,"('AADR', 'VUG')",0.12254955796,210.784207185,14.2148064032
1456,1.25475066634,"('AADR', 'VUSE')",0.0922851861651,151.824830627,13.5964472575
1457,0.96492465199,"('AADR', 'VV')",0.0722532529882,116.755882891,13.3547572197
1458,1.52029527651,"('AADR', 'VWO')",0.0984059372498,183.955728458,15.4492230753
1459,0.592892363509,"('AADR', 'VWOB')",0.0959232945362,71.7399759846,6.18090075384
1460,1.37343413886,"('AADR', 'VXF')",0.0987985991033,166.185530802,13.9013523605
1461,1.13447953049,"('AADR', 'VXUS')",0.0802980679654,136.137543659,14.1283540094
1462,-1.99185021692,"('AADR', 'VXX')",-0.145480221086,-241.013876247,13.6915534088
1463,1.19577393931,"('AADR', 'VXZ')",0.115057092528,144.688646657,10.392874642
1464,1.69001168984,"('AADR', 'VYM')",0.12791932933,199.421379401,13.2115427645
1465,1.12417214913,"('AADR', 'VYMI')",0.0860365447174,131.528141448,13.0662168364
1466,1.12608246528,"('AADR', 'WBIA')",0.115749291251,132.877730903,9.72863378351
1467,1.43191901212,"('AADR', 'WBIB')",0.124369307136,168.96644343,11.513443671
1468,1.55356597745,"('AADR', 'WBIC')",0.134844038765,183.320785339,11.5212062148
1469,1.46561032555,"('AADR', 'WBID')",0.141751705072,172.942018415,10.3392782811
1470,2.15661846468,"('AADR', 'WBIE')",0.156976244973,254.480978833,13.7385020584
1471,1.33160125888,"('AADR', 'WBIF')",0.116306553883,157.128948548,11.4490646866
1472,1.86687949708,"('AADR', 'WBIG')",0.167015766499,220.291780656,11.1778638401
1473,0.78589006112,"('AADR', 'WBIH')",0.0786252924158,92.7350272121,9.99538490698
1474,0.456606307309,"('AADR', 'WBII')",0.0436679815169,53.4229379551,10.4563181408
1475,1.15839570042,"('AADR', 'WBIL')",0.106201358788,136.690692649,10.9075412371
1476,0.810398768528,"('AADR', 'WBIR')",0.0816146019283,94.8166559177,9.92958060667
1477,2.46932292107,"('AADR', 'WBIY')",0.190838016088,291.380104687,12.9393659172
1478,-2.41941111148,"('AADR', 'WCHN')",-0.0762868022736,-36.2911666723,31.7146746145
1479,1.33660536865,"('AADR', 'WDIV')",0.115730469122,157.719433501,11.549295348
1480,-7.13691332504,"('AADR', 'WDRW')",-0.167580408341,-242.655053051,42.587993404
1481,1.58920140386,"('AADR', 'WEAT')",0.125229072861,185.936564251,12.6903551032
1482,1.36678213075,"('AADR', 'WIP')",0.150647811574,161.280291429,9.07269821227
1483,2.00574383251,"('AADR', 'WMCR')",0.141770138349,236.677772236,14.147858328
1484,2.30784490871,"('AADR', 'WOOD')",0.1496252496,272.325699228,15.4241674776
1485,1.26729199366,"('AADR', 'WPS')",0.102293776574,148.273163259,12.3887496982
1486,1.80661970805,"('AADR', 'WSKY')",0.121511065968,213.18112555,14.8679438672
1487,-1.44517168288,"('AADR', 'WTID')",-0.0696692091292,-170.53025858,20.7433341206
1488,3.5228455401,"('AADR', 'WTIU')",0.162440654335,415.695773732,21.6869696476
1489,2.13670836449,"('AADR', 'XAR')",0.14393026206,252.13158701,14.8454420489
1490,1.49867497291,"('AADR', 'XBI')",0.0874889609516,176.843646803,17.1298750906
1491,1.88622572811,"('AADR', 'XES')",0.10639769157,222.574635917,17.7280700387
1492,1.28925556252,"('AADR', 'XHB')",0.0870699047439,150.842900815,14.8071318823
1493,1.74636075657,"('AADR', 'XHE')",0.119983721302,206.070569276,14.5549807726
1494,1.50406847216,"('AADR', 'XHS')",0.0997287205644,177.480079714,15.0815979955
1495,2.09384594132,"('AADR', 'XITK')",0.136286542929,244.979975134,15.3635560512
1496,-5.12060777022,"('AADR', 'XIVH')",-0.0699165680378,-604.231716886,73.2388318524
1497,3.84121118557,"('AADR', 'XKFS')",0.162672515986,46.0945342269,23.6131540862
1498,1.34227633583,"('AADR', 'XLB')",0.0900825609092,158.388607628,14.9005126218
1499,1.91988948859,"('AADR', 'XLE')",0.125980252648,226.546959654,15.239606591
1500,2.27217117168,"('AADR', 'XLF')",0.151914477492,263.571855915,14.9569100272
1501,2.04106617506,"('AADR', 'XLG')",0.141000683384,240.845808657,14.4755764729
1502,1.89362360734,"('AADR', 'XLI')",0.13225781419,221.553962059,14.3176690084
1503,1.67174448775,"('AADR', 'XLK')",0.104687758834,197.265849555,15.9688630875
1504,0.736941048091,"('AADR', 'XLP')",0.0556823786256,86.9590436747,13.2347264302
1505,0.451884044496,"('AADR', 'XLRE')",0.0378530047365,53.3223172505,11.9378645801
1506,0.510127189916,"('AADR', 'XLU')",0.0378766598299,60.19500841,13.468114459
1507,1.58969026897,"('AADR', 'XLV')",0.113203563185,187.583451739,14.0427582335
1508,1.90167851449,"('AADR', 'XLY')",0.132295502413,224.39806471,14.3744759255
1509,1.93535677989,"('AADR', 'XME')",0.117719546233,228.372100027,16.4404029901
1510,1.25877086483,"('AADR', 'XMLV')",0.112771660384,148.53496205,11.1621205234
1511,0.435851202525,"('AADR', 'XMPT')",0.0483680413339,50.9945906954,9.01114021789
1512,2.05590020898,"('AADR', 'XOP')",0.120070703026,242.59622466,17.1224133545
1513,0.891541084989,"('AADR', 'XPH')",0.0573159438212,105.201848029,15.5548530749
1514,2.49588654419,"('AADR', 'XPP')",0.114725190948,294.514612214,21.755348791
